-17.5571545474846,-40.6321482870452,26.1195146204518
-17.5571545444068,-40.6321482744037,26.1195146154487
-17.5571545413269,-40.6321482617539,26.1195146104422
-17.5571545382451,-40.6321482490958,26.1195146054326
-17.5571545351612,-40.6321482364295,26.1195146004196
-17.5571545320754,-40.6321482237549,26.1195145954034
-17.5571545289875,-40.6321482110719,26.1195145903839
-17.5571545258977,-40.6321481983807,26.1195145853611
-17.5571545228058,-40.6321481856811,26.1195145803351
-17.5571545197119,-40.6321481729733,26.1195145753058
-17.5571545166161,-40.6321481602571,26.1195145702732
-17.5571545135182,-40.6321481475326,26.1195145652373
-17.5571545104184,-40.6321481348,26.1195145601982
-17.5571545073165,-40.6321481220589,26.1195145551558
-17.5571545042126,-40.6321481093096,26.1195145501101
-17.5571545011067,-40.6321480965519,26.1195145450612
-17.5571544979989,-40.632148083786,26.119514540009
-17.557154494889,-40.6321480710118,26.1195145349535
-17.5571544917771,-40.6321480582292,26.1195145298947
-17.5571544886633,-40.6321480454385,26.1195145248327
-17.5571544855474,-40.6321480326393,26.1195145197674
-17.5571544824295,-40.6321480198319,26.1195145146988
-17.5571544793096,-40.6321480070162,26.119514509627
-17.5571544761878,-40.6321479941921,26.1195145045518
-17.5571544730639,-40.6321479813598,26.1195144994734
-17.557154469938,-40.6321479685192,26.1195144943917
-17.5571544668101,-40.6321479556703,26.1195144893068
-17.5571544636802,-40.632147942813,26.1195144842186
-17.5571544605483,-40.6321479299476,26.1195144791271
-17.5571544574144,-40.6321479170738,26.1195144740323
-17.5571544542785,-40.6321479041917,26.1195144689343
-17.5571544511406,-40.6321478913012,26.119514463833
-17.5571544480008,-40.6321478784025,26.1195144587284
-17.5571544448589,-40.6321478654955,26.1195144536205
-17.5571544417149,-40.6321478525802,26.1195144485094
-17.557154438569,-40.6321478396566,26.119514443395
-17.5571544354211,-40.6321478267248,26.1195144382774
-17.5571544322713,-40.6321478137846,26.1195144331564
-17.5571544291194,-40.632147800836,26.1195144280322
-17.5571544259654,-40.6321477878793,26.1195144229047
-17.5571544228095,-40.6321477749142,26.119514417774
-17.5571544196516,-40.6321477619408,26.1195144126399
-17.5571544164917,-40.6321477489591,26.1195144075026
-17.5571544133298,-40.6321477359691,26.119514402362
-17.5571544101659,-40.6321477229709,26.1195143972182
-17.5571544069999,-40.6321477099644,26.1195143920711
-17.557154403832,-40.6321476969495,26.1195143869207
-17.5571544006621,-40.6321476839263,26.119514381767
-17.5571543974902,-40.6321476708948,26.1195143766101
-17.5571543943163,-40.632147657855,26.1195143714499
-17.5571543911403,-40.6321476448069,26.1195143662864
-17.5571543879624,-40.6321476317506,26.1195143611196
-17.5571543847825,-40.632147618686,26.1195143559496
-17.5571543816006,-40.632147605613,26.1195143507763
-17.5571543784166,-40.6321475925318,26.1195143455998
-17.5571543752307,-40.6321475794422,26.1195143404199
-17.5571543720428,-40.6321475663444,26.1195143352368
-17.5571543688528,-40.6321475532382,26.1195143300504
-17.5571543656609,-40.6321475401237,26.1195143248607
-17.5571543624669,-40.632147527001,26.1195143196678
-17.557154359271,-40.63214751387,26.1195143144716
-17.5571543560731,-40.6321475007307,26.1195143092721
-17.5571543528731,-40.6321474875831,26.1195143040694
-17.5571543496712,-40.6321474744271,26.1195142988634
-17.5571543464672,-40.6321474612629,26.1195142936541
-17.5571543432613,-40.6321474480904,26.1195142884415
-17.5571543400533,-40.6321474349095,26.1195142832257
-17.5571543368434,-40.6321474217204,26.1195142780065
-17.5571543336314,-40.632147408523,26.1195142727842
-17.5571543304175,-40.6321473953173,26.1195142675585
-17.5571543272015,-40.6321473821032,26.1195142623296
-17.5571543239835,-40.6321473688809,26.1195142570974
-17.5571543207636,-40.6321473556503,26.1195142518619
-17.5571543175416,-40.6321473424114,26.1195142466232
-17.5571543143176,-40.6321473291641,26.1195142413812
-17.5571543110917,-40.6321473159086,26.1195142361359
-17.5571543078637,-40.6321473026448,26.1195142308873
-17.5571543046337,-40.6321472893727,26.1195142256355
-17.5571543014017,-40.6321472760923,26.1195142203804
-17.5571542981678,-40.6321472628036,26.119514215122
-17.5571542949318,-40.6321472495066,26.1195142098603
-17.5571542916938,-40.6321472362013,26.1195142045954
-17.5571542884539,-40.6321472228878,26.1195141993272
-17.5571542852119,-40.6321472095658,26.1195141940557
-17.5571542819679,-40.6321471962356,26.119514188781
-17.5571542787219,-40.6321471828972,26.119514183503
-17.5571542754739,-40.6321471695504,26.1195141782217
-17.5571542722239,-40.6321471561953,26.1195141729371
-17.557154268972,-40.6321471428319,26.1195141676493
-17.557154265718,-40.6321471294603,26.1195141623582
-17.557154262462,-40.6321471160803,26.1195141570639
-17.557154259204,-40.632147102692,26.1195141517662
-17.557154255944,-40.6321470892954,26.1195141464653
-17.557154252682,-40.6321470758906,26.1195141411611
-17.557154249418,-40.6321470624774,26.1195141358536
-17.557154246152,-40.632147049056,26.1195141305429
-17.557154242884,-40.6321470356261,26.1195141252289
-17.5571542396139,-40.6321470221881,26.1195141199116
-17.557154236342,-40.6321470087417,26.1195141145911
-17.557154233068,-40.6321469952871,26.1195141092672
-17.557154229792,-40.6321469818241,26.1195141039401
-17.5571542265139,-40.6321469683529,26.1195140986097
-17.5571542232339,-40.6321469548733,26.1195140932761
-17.5571542199519,-40.6321469413855,26.1195140879392
-17.5571542166679,-40.6321469278893,26.119514082599
-17.5571542133819,-40.6321469143849,26.1195140772556
-17.5571542100939,-40.6321469008721,26.1195140719089
-17.5571542068038,-40.6321468873511,26.1195140665588
-17.5571542035118,-40.6321468738218,26.1195140612056
-17.5571542002178,-40.6321468602841,26.119514055849
-17.5571541969218,-40.6321468467383,26.1195140504892
-17.5571541936237,-40.6321468331839,26.1195140451261
-17.5571541903237,-40.6321468196215,26.1195140397597
-17.5571541870217,-40.6321468060506,26.1195140343901
-17.5571541837176,-40.6321467924715,26.1195140290172
-17.5571541804116,-40.6321467788841,26.119514023641
-17.5571541771036,-40.6321467652884,26.1195140182616
-17.5571541737935,-40.6321467516843,26.1195140128788
-17.5571541704815,-40.6321467380721,26.1195140074928
-17.5571541671674,-40.6321467244514,26.1195140021036
-17.5571541638514,-40.6321467108225,26.119513996711
-17.5571541605334,-40.6321466971853,26.1195139913152
-17.5571541572133,-40.6321466835398,26.1195139859161
-17.5571541538912,-40.632146669886,26.1195139805138
-17.5571541505672,-40.6321466562239,26.1195139751081
-17.5571541472411,-40.6321466425535,26.1195139696992
-17.5571541439131,-40.6321466288748,26.1195139642871
-17.557154140583,-40.6321466151878,26.1195139588716
-17.557154137251,-40.6321466014924,26.1195139534529
-17.5571541339169,-40.632146587789,26.1195139480309
-17.5571541305808,-40.632146574077,26.1195139426056
-17.5571541272428,-40.6321465603568,26.1195139371771
-17.5571541239027,-40.6321465466282,26.1195139317453
-17.5571541205606,-40.6321465328915,26.1195139263102
-17.5571541172166,-40.6321465191464,26.1195139208718
-17.5571541138705,-40.632146505393,26.1195139154302
-17.5571541105224,-40.6321464916314,26.1195139099854
-17.5571541071723,-40.6321464778613,26.1195139045371
-17.5571541038202,-40.6321464640831,26.1195138990857
-17.5571541004662,-40.6321464502966,26.119513893631
-17.5571540971101,-40.6321464365017,26.119513888173
-17.557154093752,-40.6321464226985,26.1195138827118
-17.5571540903919,-40.632146408887,26.1195138772473
-17.5571540870299,-40.6321463950673,26.1195138717795
-17.5571540836658,-40.6321463812393,26.1195138663084
-17.5571540802997,-40.6321463674029,26.119513860834
-17.5571540769316,-40.6321463535582,26.1195138553564
-17.5571540735615,-40.6321463397052,26.1195138498755
-17.5571540701894,-40.632146325844,26.1195138443914
-17.5571540668153,-40.6321463119744,26.1195138389039
-17.5571540634392,-40.6321462980966,26.1195138334132
-17.5571540600611,-40.6321462842105,26.1195138279192
-17.557154056681,-40.632146270316,26.119513822422
-17.5571540532989,-40.6321462564133,26.1195138169214
-17.5571540499148,-40.6321462425022,26.1195138114176
-17.5571540465287,-40.6321462285829,26.1195138059106
-17.5571540431405,-40.6321462146553,26.1195138004002
-17.5571540397504,-40.6321462007193,26.1195137948866
-17.5571540363583,-40.6321461867751,26.1195137893697
-17.5571540329642,-40.6321461728226,26.1195137838496
-17.5571540295681,-40.6321461588617,26.1195137783261
-17.55715402617,-40.6321461448926,26.1195137727994
-17.5571540227699,-40.6321461309152,26.1195137672695
-17.5571540193677,-40.6321461169295,26.1195137617362
-17.5571540159636,-40.6321461029355,26.1195137561997
-17.5571540125575,-40.6321460889331,26.1195137506599
-17.5571540091493,-40.6321460749225,26.1195137451168
-17.5571540057392,-40.6321460609036,26.1195137395705
-17.5571540023271,-40.6321460468765,26.1195137340209
-17.5571539989129,-40.6321460328409,26.119513728468
-17.5571539954968,-40.6321460187971,26.1195137229119
-17.5571539920787,-40.632146004745,26.1195137173524
-17.5571539886585,-40.6321459906846,26.1195137117897
-17.5571539852364,-40.6321459766159,26.1195137062238
-17.5571539818123,-40.6321459625389,26.1195137006546
-17.5571539783861,-40.6321459484537,26.1195136950821
-17.557153974958,-40.63214593436,26.1195136895063
-17.5571539715278,-40.6321459202581,26.1195136839272
-17.5571539680956,-40.632145906148,26.1195136783449
-17.5571539646615,-40.6321458920295,26.1195136727593
-17.5571539612254,-40.6321458779027,26.1195136671704
-17.5571539577872,-40.6321458637676,26.1195136615783
-17.557153954347,-40.6321458496242,26.1195136559828
-17.5571539509049,-40.6321458354725,26.1195136503842
-17.5571539474607,-40.6321458213126,26.1195136447822
-17.5571539440145,-40.6321458071443,26.119513639177
-17.5571539405663,-40.6321457929677,26.1195136335684
-17.5571539371162,-40.6321457787829,26.1195136279566
-17.557153933664,-40.6321457645896,26.1195136223416
-17.5571539302098,-40.6321457503882,26.1195136167233
-17.5571539267536,-40.6321457361784,26.1195136111017
-17.5571539232955,-40.6321457219604,26.1195136054768
-17.5571539198353,-40.632145707734,26.1195135998487
-17.5571539163731,-40.6321456934994,26.1195135942173
-17.5571539129089,-40.6321456792564,26.1195135885826
-17.5571539094428,-40.6321456650052,26.1195135829446
-17.5571539059746,-40.6321456507456,26.1195135773034
-17.5571539025044,-40.6321456364778,26.1195135716589
-17.5571538990322,-40.6321456222016,26.1195135660111
-17.557153895558,-40.6321456079172,26.1195135603601
-17.5571538920818,-40.6321455936244,26.1195135547058
-17.5571538886036,-40.6321455793235,26.1195135490482
-17.5571538851235,-40.6321455650141,26.1195135433874
-17.5571538816412,-40.6321455506964,26.1195135377232
-17.557153878157,-40.6321455363705,26.1195135320558
-17.5571538746708,-40.6321455220363,26.1195135263851
-17.5571538711826,-40.6321455076937,26.1195135207112
-17.5571538676924,-40.6321454933429,26.1195135150339
-17.5571538642002,-40.6321454789838,26.1195135093535
-17.557153860706,-40.6321454646164,26.1195135036697
-17.5571538572098,-40.6321454502407,26.1195134979827
-17.5571538537116,-40.6321454358566,26.1195134922923
-17.5571538502114,-40.6321454214643,26.1195134865988
-17.5571538467091,-40.6321454070637,26.1195134809019
-17.5571538432049,-40.6321453926548,26.1195134752018
-17.5571538396987,-40.6321453782376,26.1195134694984
-17.5571538361904,-40.6321453638121,26.1195134637917
-17.5571538326802,-40.6321453493783,26.1195134580818
-17.557153829168,-40.6321453349362,26.1195134523686
-17.5571538256538,-40.6321453204859,26.1195134466521
-17.5571538221375,-40.6321453060272,26.1195134409323
-17.5571538186193,-40.6321452915601,26.1195134352093
-17.5571538150991,-40.6321452770848,26.119513429483
-17.5571538115768,-40.6321452626012,26.1195134237534
-17.5571538080526,-40.6321452481093,26.1195134180206
-17.5571538045263,-40.6321452336092,26.1195134122845
-17.5571538009981,-40.6321452191007,26.1195134065451
-17.5571537974679,-40.6321452045839,26.1195134008024
-17.5571537939356,-40.6321451900588,26.1195133950565
-17.5571537904013,-40.6321451755254,26.1195133893072
-17.5571537868651,-40.6321451609838,26.1195133835548
-17.5571537833268,-40.6321451464337,26.119513377799
-17.5571537797866,-40.6321451318755,26.11951337204
-17.5571537762443,-40.632145117309,26.1195133662777
-17.5571537727,-40.6321451027341,26.1195133605122
-17.5571537691538,-40.6321450881509,26.1195133547433
-17.5571537656055,-40.6321450735594,26.1195133489712
-17.5571537620553,-40.6321450589597,26.1195133431958
-17.557153758503,-40.6321450443517,26.1195133374172
-17.5571537549487,-40.6321450297353,26.1195133316352
-17.5571537513925,-40.6321450151107,26.11951332585
-17.5571537478342,-40.6321450004777,26.1195133200615
-17.5571537442739,-40.6321449858364,26.1195133142698
-17.5571537407116,-40.6321449711869,26.1195133084748
-17.5571537371474,-40.6321449565291,26.1195133026765
-17.5571537335811,-40.6321449418629,26.1195132968749
-17.5571537300128,-40.6321449271885,26.1195132910701
-17.5571537264425,-40.6321449125058,26.119513285262
-17.5571537228702,-40.6321448978147,26.1195132794506
-17.5571537192959,-40.6321448831153,26.119513273636
-17.5571537157196,-40.6321448684078,26.1195132678181
-17.5571537121413,-40.6321448536918,26.1195132619969
-17.557153708561,-40.6321448389676,26.1195132561724
-17.5571537049787,-40.632144824235,26.1195132503447
-17.5571537013944,-40.6321448094943,26.1195132445137
-17.5571536978081,-40.6321447947451,26.1195132386794
-17.5571536942198,-40.6321447799877,26.1195132328418
-17.5571536906295,-40.632144765222,26.119513227001
-17.5571536870372,-40.632144750448,26.1195132211569
-17.5571536834429,-40.6321447356657,26.1195132153096
-17.5571536798466,-40.6321447208751,26.1195132094589
-17.5571536762483,-40.6321447060762,26.119513203605
-17.5571536726479,-40.632144691269,26.1195131977478
-17.5571536690456,-40.6321446764535,26.1195131918874
-17.5571536654413,-40.6321446616296,26.1195131860236
-17.557153661835,-40.6321446467975,26.1195131801566
-17.5571536582267,-40.6321446319572,26.1195131742864
-17.5571536546163,-40.6321446171085,26.1195131684129
-17.557153651004,-40.6321446022515,26.119513162536
-17.5571536473897,-40.6321445873862,26.1195131566559
-17.5571536437733,-40.6321445725126,26.1195131507726
-17.557153640155,-40.6321445576307,26.1195131448859
-17.5571536365347,-40.6321445427406,26.119513138996
-17.5571536329123,-40.632144527842,26.1195131331028
-17.557153629288,-40.6321445129353,26.1195131272064
-17.5571536256616,-40.6321444980202,26.1195131213067
-17.5571536220333,-40.6321444830969,26.1195131154037
-17.5571536184029,-40.6321444681652,26.1195131094974
-17.5571536147706,-40.6321444532252,26.1195131035879
-17.5571536111362,-40.632144438277,26.1195130976751
-17.5571536074998,-40.6321444233203,26.119513091759
-17.5571536038615,-40.6321444083555,26.1195130858396
-17.5571536002212,-40.6321443933823,26.119513079917
-17.5571535965788,-40.6321443784009,26.1195130739912
-17.5571535929344,-40.6321443634111,26.1195130680619
-17.557153589288,-40.632144348413,26.1195130621295
-17.5571535856397,-40.6321443334068,26.1195130561938
-17.5571535819893,-40.6321443183921,26.1195130502548
-17.557153578337,-40.6321443033691,26.1195130443125
-17.5571535746826,-40.6321442883379,26.119513038367
-17.5571535710262,-40.6321442732983,26.1195130324182
-17.5571535673678,-40.6321442582505,26.1195130264662
-17.5571535637075,-40.6321442431943,26.1195130205108
-17.5571535600451,-40.6321442281299,26.1195130145522
-17.5571535563807,-40.6321442130572,26.1195130085903
-17.5571535527143,-40.6321441979762,26.1195130026252
-17.5571535490459,-40.6321441828868,26.1195129966567
-17.5571535453755,-40.6321441677892,26.119512990685
-17.5571535417031,-40.6321441526832,26.11951298471
-17.5571535380287,-40.6321441375691,26.1195129787318
-17.5571535343523,-40.6321441224466,26.1195129727503
-17.5571535306739,-40.6321441073158,26.1195129667655
-17.5571535269935,-40.6321440921766,26.1195129607774
-17.5571535233111,-40.6321440770291,26.1195129547861
-17.5571535196267,-40.6321440618735,26.1195129487915
-17.5571535159403,-40.6321440467095,26.1195129427936
-17.5571535122519,-40.6321440315371,26.1195129367924
-17.5571535085615,-40.6321440163565,26.119512930788
-17.5571535048691,-40.6321440011676,26.1195129247803
-17.5571535011747,-40.6321439859705,26.1195129187694
-17.5571534974782,-40.632143970765,26.1195129127551
-17.5571534937798,-40.6321439555511,26.1195129067376
-17.5571534900794,-40.632143940329,26.1195129007168
-17.557153486377,-40.6321439250987,26.1195128946928
-17.5571534826725,-40.63214390986,26.1195128886654
-17.5571534789661,-40.632143894613,26.1195128826348
-17.5571534752577,-40.6321438793577,26.119512876601
-17.5571534715473,-40.6321438640941,26.1195128705638
-17.5571534678348,-40.6321438488223,26.1195128645234
-17.5571534641204,-40.6321438335421,26.1195128584797
-17.5571534604039,-40.6321438182536,26.1195128524328
-17.5571534566855,-40.6321438029568,26.1195128463825
-17.557153452965,-40.6321437876518,26.119512840329
-17.5571534492426,-40.6321437723384,26.1195128342723
-17.5571534455182,-40.6321437570167,26.1195128282122
-17.5571534417917,-40.6321437416868,26.1195128221489
-17.5571534380632,-40.6321437263485,26.1195128160823
-17.5571534343328,-40.632143711002,26.1195128100125
-17.5571534306004,-40.6321436956471,26.1195128039393
-17.5571534268659,-40.6321436802839,26.1195127978629
-17.5571534231294,-40.6321436649125,26.1195127917833
-17.5571534193909,-40.6321436495327,26.1195127857003
-17.5571534156505,-40.6321436341447,26.1195127796141
-17.557153411908,-40.6321436187484,26.1195127735246
-17.5571534081635,-40.6321436033437,26.1195127674318
-17.5571534044171,-40.6321435879308,26.1195127613357
-17.5571534006686,-40.6321435725096,26.1195127552365
-17.5571533969181,-40.63214355708,26.1195127491339
-17.5571533931656,-40.6321435416422,26.119512743028
-17.5571533894112,-40.632143526196,26.1195127369189
-17.5571533856547,-40.6321435107416,26.1195127308065
-17.5571533818962,-40.6321434952788,26.1195127246908
-17.5571533781357,-40.6321434798079,26.1195127185719
-17.5571533743732,-40.6321434643285,26.1195127124497
-17.5571533706087,-40.6321434488409,26.1195127063242
-17.5571533668422,-40.6321434333449,26.1195127001954
-17.5571533630737,-40.6321434178408,26.1195126940634
-17.5571533593033,-40.6321434023282,26.1195126879281
-17.5571533555307,-40.6321433868074,26.1195126817895
-17.5571533517563,-40.6321433712783,26.1195126756477
-17.5571533479797,-40.6321433557409,26.1195126695026
-17.5571533442012,-40.6321433401952,26.1195126633542
-17.5571533404207,-40.6321433246412,26.1195126572025
-17.5571533366382,-40.6321433090789,26.1195126510476
-17.5571533328537,-40.6321432935083,26.1195126448894
-17.5571533290672,-40.6321432779294,26.1195126387279
-17.5571533252786,-40.6321432623422,26.1195126325631
-17.5571533214881,-40.6321432467467,26.1195126263951
-17.5571533176956,-40.6321432311429,26.1195126202238
-17.5571533139011,-40.6321432155308,26.1195126140493
-17.5571533101046,-40.6321431999104,26.1195126078714
-17.557153306306,-40.6321431842817,26.1195126016903
-17.5571533025055,-40.6321431686447,26.1195125955059
-17.5571532987029,-40.6321431529995,26.1195125893183
-17.5571532948984,-40.6321431373459,26.1195125831274
-17.5571532910919,-40.6321431216841,26.1195125769332
-17.5571532872833,-40.6321431060138,26.1195125707357
-17.5571532834728,-40.6321430903354,26.119512564535
-17.5571532796602,-40.6321430746486,26.119512558331
-17.5571532758457,-40.6321430589536,26.1195125521237
-17.5571532720291,-40.6321430432502,26.1195125459131
-17.5571532682106,-40.6321430275385,26.1195125396993
-17.55715326439,-40.6321430118186,26.1195125334822
-17.5571532605675,-40.6321429960904,26.1195125272619
-17.5571532567429,-40.6321429803538,26.1195125210382
-17.5571532529163,-40.6321429646089,26.1195125148113
-17.5571532490878,-40.6321429488558,26.1195125085811
-17.5571532452572,-40.6321429330944,26.1195125023477
-17.5571532414247,-40.6321429173246,26.1195124961109
-17.5571532375901,-40.6321429015466,26.1195124898709
-17.5571532337535,-40.6321428857602,26.1195124836277
-17.557153229915,-40.6321428699655,26.1195124773811
-17.5571532260744,-40.6321428541626,26.1195124711313
-17.5571532222318,-40.6321428383514,26.1195124648782
-17.5571532183872,-40.6321428225318,26.1195124586219
-17.5571532145406,-40.632142806704,26.1195124523622
-17.557153210692,-40.6321427908679,26.1195124460993
-17.5571532068414,-40.6321427750235,26.1195124398332
-17.5571532029889,-40.6321427591708,26.1195124335637
-17.5571531991342,-40.6321427433097,26.119512427291
-17.5571531952777,-40.6321427274404,26.119512421015
-17.557153191419,-40.6321427115628,26.1195124147357
-17.5571531875585,-40.6321426956768,26.1195124084532
-17.5571531836958,-40.6321426797826,26.1195124021674
-17.5571531798313,-40.6321426638802,26.1195123958783
-17.5571531759646,-40.6321426479694,26.119512389586
-17.5571531720961,-40.6321426320503,26.1195123832904
-17.5571531682254,-40.6321426161228,26.1195123769915
-17.5571531643528,-40.6321426001872,26.1195123706893
-17.5571531604782,-40.6321425842431,26.1195123643839
-17.5571531566016,-40.6321425682908,26.1195123580752
-17.5571531527229,-40.6321425523303,26.1195123517632
-17.5571531488423,-40.6321425363613,26.1195123454479
-17.5571531449597,-40.6321425203842,26.1195123391294
-17.5571531410751,-40.6321425043986,26.1195123328076
-17.5571531371884,-40.6321424884049,26.1195123264825
-17.5571531332998,-40.6321424724028,26.1195123201542
-17.5571531294092,-40.6321424563924,26.1195123138226
-17.5571531255165,-40.6321424403738,26.1195123074877
-17.5571531216219,-40.6321424243468,26.1195123011496
-17.5571531177253,-40.6321424083115,26.1195122948081
-17.5571531138266,-40.632142392268,26.1195122884634
-17.5571531099259,-40.6321423762161,26.1195122821155
-17.5571531060233,-40.6321423601559,26.1195122757642
-17.5571531021186,-40.6321423440875,26.1195122694097
-17.557153098212,-40.6321423280107,26.1195122630519
-17.5571530943033,-40.6321423119257,26.1195122566909
-17.5571530903927,-40.6321422958322,26.1195122503265
-17.55715308648,-40.6321422797306,26.1195122439589
-17.5571530825653,-40.6321422636207,26.1195122375881
-17.5571530786487,-40.6321422475024,26.1195122312139
-17.55715307473,-40.6321422313759,26.1195122248365
-17.5571530708094,-40.632142215241,26.1195122184558
-17.5571530668867,-40.6321421990979,26.1195122120719
-17.557153062962,-40.6321421829464,26.1195122056846
-17.5571530590353,-40.6321421667867,26.1195121992941
-17.5571530551067,-40.6321421506186,26.1195121929004
-17.557153051176,-40.6321421344424,26.1195121865033
-17.5571530472433,-40.6321421182577,26.119512180103
-17.5571530433086,-40.6321421020647,26.1195121736994
-17.5571530393719,-40.6321420858636,26.1195121672926
-17.5571530354332,-40.6321420696541,26.1195121608824
-17.5571530314925,-40.6321420534362,26.119512154469
-17.5571530275498,-40.6321420372101,26.1195121480523
-17.5571530236051,-40.6321420209756,26.1195121416323
-17.5571530196584,-40.632142004733,26.1195121352092
-17.5571530157097,-40.6321419884819,26.1195121287827
-17.557153011759,-40.6321419722226,26.1195121223529
-17.5571530078063,-40.632141955955,26.1195121159199
-17.5571530038516,-40.6321419396791,26.1195121094836
-17.5571529998949,-40.6321419233949,26.119512103044
-17.5571529959361,-40.6321419071024,26.1195120966011
-17.5571529919754,-40.6321418908016,26.119512090155
-17.5571529880127,-40.6321418744925,26.1195120837056
-17.557152984048,-40.6321418581751,26.1195120772529
-17.5571529800813,-40.6321418418494,26.119512070797
-17.5571529761125,-40.6321418255154,26.1195120643378
-17.5571529721418,-40.6321418091732,26.1195120578753
-17.557152968169,-40.6321417928225,26.1195120514096
-17.5571529641943,-40.6321417764637,26.1195120449406
-17.5571529602176,-40.6321417600965,26.1195120384682
-17.5571529562388,-40.632141743721,26.1195120319927
-17.5571529522581,-40.6321417273372,26.1195120255139
-17.5571529482754,-40.6321417109452,26.1195120190318
-17.5571529442906,-40.6321416945448,26.1195120125463
-17.5571529403039,-40.6321416781361,26.1195120060577
-17.5571529363151,-40.6321416617191,26.1195119995658
-17.5571529323243,-40.6321416452937,26.1195119930705
-17.5571529283316,-40.6321416288603,26.1195119865721
-17.5571529243369,-40.6321416124184,26.1195119800704
-17.5571529203401,-40.6321415959683,26.1195119735654
-17.5571529163413,-40.6321415795098,26.1195119670571
-17.5571529123406,-40.6321415630431,26.1195119605455
-17.5571529083377,-40.632141546568,26.1195119540307
-17.557152904333,-40.6321415300847,26.1195119475126
-17.5571529003262,-40.6321415135931,26.1195119409912
-17.5571528963175,-40.6321414970931,26.1195119344666
-17.5571528923067,-40.6321414805848,26.1195119279386
-17.5571528882939,-40.6321414640682,26.1195119214075
-17.5571528842791,-40.6321414475435,26.119511914873
-17.5571528802623,-40.6321414310103,26.1195119083353
-17.5571528762435,-40.6321414144689,26.1195119017943
-17.5571528722228,-40.6321413979192,26.11951189525
-17.5571528681999,-40.6321413813611,26.1195118887024
-17.5571528641752,-40.6321413647948,26.1195118821516
-17.5571528601484,-40.6321413482202,26.1195118755976
-17.5571528561196,-40.6321413316372,26.1195118690402
-17.5571528520887,-40.632141315046,26.1195118624796
-17.5571528480559,-40.6321412984465,26.1195118559156
-17.5571528440212,-40.6321412818386,26.1195118493485
-17.5571528399843,-40.6321412652226,26.119511842778
-17.5571528359455,-40.6321412485982,26.1195118362043
-17.5571528319047,-40.6321412319655,26.1195118296273
-17.5571528278619,-40.6321412153244,26.119511823047
-17.5571528238171,-40.6321411986751,26.1195118164635
-17.5571528197702,-40.6321411820175,26.1195118098767
-17.5571528157214,-40.6321411653516,26.1195118032866
-17.5571528116706,-40.6321411486774,26.1195117966933
-17.5571528076177,-40.6321411319949,26.1195117900967
-17.5571528035629,-40.6321411153041,26.1195117834968
-17.5571527995061,-40.632141098605,26.1195117768936
-17.5571527954472,-40.6321410818977,26.1195117702872
-17.5571527913864,-40.632141065182,26.1195117636775
-17.5571527873236,-40.632141048458,26.1195117570645
-17.5571527832587,-40.6321410317257,26.1195117504482
-17.5571527791919,-40.6321410149851,26.1195117438287
-17.557152775123,-40.6321409982363,26.119511737206
-17.5571527710522,-40.6321409814791,26.1195117305799
-17.5571527669793,-40.6321409647136,26.1195117239505
-17.5571527629044,-40.6321409479398,26.1195117173179
-17.5571527588276,-40.6321409311577,26.119511710682
-17.5571527547487,-40.6321409143674,26.1195117040429
-17.5571527506679,-40.6321408975687,26.1195116974005
-17.557152746585,-40.6321408807617,26.1195116907547
-17.5571527425001,-40.6321408639465,26.1195116841058
-17.5571527384132,-40.6321408471229,26.1195116774535
-17.5571527343244,-40.6321408302911,26.119511670798
-17.5571527302335,-40.6321408134509,26.1195116641393
-17.5571527261406,-40.6321407966025,26.1195116574772
-17.5571527220457,-40.6321407797458,26.1195116508119
-17.5571527179489,-40.6321407628807,26.1195116441433
-17.5571527138499,-40.6321407460074,26.1195116374714
-17.5571527097491,-40.6321407291257,26.1195116307963
-17.5571527056461,-40.6321407122358,26.1195116241179
-17.5571527015413,-40.6321406953376,26.1195116174362
-17.5571526974344,-40.632140678431,26.1195116107512
-17.5571526933255,-40.6321406615162,26.119511604063
-17.5571526892146,-40.6321406445931,26.1195115973715
-17.5571526851016,-40.6321406276616,26.1195115906767
-17.5571526809868,-40.6321406107219,26.1195115839787
-17.5571526768698,-40.6321405937739,26.1195115772774
-17.5571526727509,-40.6321405768175,26.1195115705728
-17.55715266863,-40.6321405598529,26.1195115638649
-17.5571526645071,-40.63214054288,26.1195115571538
-17.5571526603822,-40.6321405258988,26.1195115504394
-17.5571526562552,-40.6321405089093,26.1195115437217
-17.5571526521263,-40.6321404919115,26.1195115370008
-17.5571526479954,-40.6321404749054,26.1195115302765
-17.5571526438625,-40.632140457891,26.1195115235491
-17.5571526397275,-40.6321404408683,26.1195115168183
-17.5571526355906,-40.6321404238373,26.1195115100843
-17.5571526314517,-40.632140406798,26.119511503347
-17.5571526273107,-40.6321403897504,26.1195114966065
-17.5571526231678,-40.6321403726945,26.1195114898626
-17.5571526190228,-40.6321403556303,26.1195114831155
-17.5571526148759,-40.6321403385579,26.1195114763651
-17.5571526107269,-40.6321403214771,26.1195114696114
-17.557152606576,-40.632140304388,26.1195114628545
-17.557152602423,-40.6321402872906,26.1195114560943
-17.5571525982681,-40.6321402701849,26.1195114493308
-17.5571525941111,-40.6321402530709,26.1195114425641
-17.5571525899521,-40.6321402359487,26.1195114357941
-17.5571525857912,-40.6321402188181,26.1195114290208
-17.5571525816282,-40.6321402016793,26.1195114222442
-17.5571525774632,-40.6321401845321,26.1195114154644
